"","x"
"7535",0.181934580206871
"7536",0
"7537",0
"7538",0.0284511931240559
"7539",0.277712434530258
"7540",0
"7541",0.687132298946381
"7542",0.635293006896973
"7543",0
"7544",0.0630093216896057
"7545",0.143597483634949
"7546",0.107282564043999
"7547",0.429818391799927
"7548",0.843325018882751
"7549",0
"7550",0
"7551",0
"7552",0.620959997177124
"7553",0
"7554",0
"7555",0.105637326836586
"7556",0
"7557",0.0333992354571819
"7558",0.271547436714172
"7559",0
"7560",0.399349421262741
"7561",0
"7562",0.00473569007590413
"7563",0.0958852097392082
"7564",0.0497555769979954
"7565",0.127398163080215
"7566",0.0236905198544264
"7567",0.297051668167114
"7568",0.724544048309326
"7569",0.0986855328083038
"7570",0.0366860814392567
"7571",0.136403322219849
"7572",0
"7573",0.470050573348999
"7574",0.644269287586212
"7575",0.096773661673069
"7576",0
"7577",0.0277340784668922
"7578",0.23999185860157
"7579",0.690190315246582
"7580",0.390223652124405
"7581",0
"7582",0.182707041501999
"7583",0.107877731323242
"7584",0.573716878890991
"7585",0.638927221298218
"7586",0
"7587",0
"7588",0
"7589",0.437161713838577
"7590",0.095570370554924
"7591",0
"7592",0
"7593",0
"7594",0.165842682123184
"7595",0.329646646976471
"7596",0.0156706590205431
"7597",0.000821440829895437
"7598",0.0407679118216038
"7599",0.177909880876541
"7600",0.0557308159768581
"7601",0.401499181985855
"7602",0
"7603",0.820343971252441
"7604",0.0139068085700274
"7605",0.415574103593826
"7606",0.152858778834343
"7607",0.162110447883606
"7608",0
"7609",0.444886445999146
"7610",0.308779269456863
"7611",0.131632328033447
"7612",0.421229422092438
"7613",0
"7614",0.502641260623932
"7615",0.00522964866831899
"7616",0.456803560256958
"7617",0.0388832986354828
"7618",0.0376980155706406
"7619",0.085167407989502
"7620",0.118672206997871
"7621",0.454384356737137
"7622",0.617493391036987
"7623",0
"7624",0.0847462043166161
"7625",0
"7626",0.633029758930206
"7627",0
"7628",0.142019599676132
"7629",0.675795555114746
"7630",0.215647116303444
"7631",0.630372941493988
"7632",0.0656909272074699
"7633",0
"7634",0.181110084056854
"7635",0.849834024906158
"7636",0.0931929349899292
"7637",0.0800460204482079
"7638",0.350022077560425
"7639",0.0332250110805035
"7640",0
"7641",0.010062406770885
"7642",0
"7643",0.222336083650589
"7644",0.526674866676331
"7645",0.575241923332214
"7646",0.0959404110908508
"7647",0.330127000808716
"7648",0.331340670585632
"7649",0.52084493637085
"7650",0.0275831762701273
"7651",0.347855925559998
"7652",0.519425392150879
"7653",0.144668102264404
"7654",0.347151011228561
"7655",0.0276290979236364
"7656",0.0676871761679649
"7657",0.335280388593674
"7658",0.0958931520581245
"7659",0
"7660",0.250042170286179
"7661",0.250261574983597
"7662",0
"7663",0.301460713148117
"7664",0.385671645402908
"7665",0.0203297156840563
"7666",0.171647697687149
"7667",0
"7668",0.654599606990814
"7669",0.110969327390194
"7670",0.26603776216507
"7671",0.0394110642373562
"7672",0
"7673",0.11446363478899
"7674",0.0556343980133533
"7675",0
"7676",0.650816082954407
"7677",0.0564493946731091
"7678",0.0813225507736206
"7679",0.22836908698082
"7680",0
"7681",0
"7682",0.30114933848381
"7683",0.0632466748356819
"7684",0.290085107088089
"7685",0.295538634061813
"7686",0.0054028769955039
"7687",0.736536741256714
"7688",0
"7689",0
"7690",0.0777796357870102
"7691",0.211844742298126
"7692",0.402654260396957
"7693",0
"7694",0
"7695",0
"7696",0.0964378416538239
"7697",0.288149952888489
"7698",0.0419374592602253
"7699",0.141109615564346
"7700",0.122233688831329
"7701",0.142317697405815
"7702",0
"7703",0.464717984199524
"7704",0.0382366180419922
"7705",0.0402700752019882
"7706",0
"7707",0.399179071187973
"7708",0
"7709",0
"7710",0.0487296767532825
"7711",0
"7712",0.145816773176193
"7713",0.202546685934067
"7714",0
"7715",0
"7716",0.0129507668316364
"7717",0.0518343821167946
"7718",0.813067495822906
"7719",0.133425295352936
"7720",0.0562698170542717
"7721",0.367862075567245
"7722",0.0993405058979988
"7723",0.0644182339310646
"7724",0.0917614623904228
"7725",0
"7726",0.0363435111939907
"7727",0.476763308048248
"7728",0.294474005699158
"7729",0.230242893099785
"7730",0.138630285859108
"7731",0.608815014362335
"7732",0.0703087821602821
"7733",0
"7734",0.405752956867218
"7735",0.0752808228135109
"7736",0.0696242526173592
"7737",0.377682417631149
"7738",0.077468529343605
"7739",0.620429158210754
"7740",0.0541723258793354
"7741",0.11337373405695
"7742",0.785377860069275
"7743",0.0797660648822784
"7744",0
"7745",0.031211344525218
"7746",0.0209714528173208
"7747",0.210915103554726
"7748",0.167120352387428
"7749",0.675065338611603
"7750",0.330697476863861
"7751",0.0423679836094379
"7752",0.0314114801585674
"7753",0.894913077354431
"7754",0.804476201534271
"7755",0.226139843463898
"7756",0.496471285820007
"7757",0.277443617582321
"7758",0.357780605554581
"7759",0.575556874275208
"7760",0.0242161806672812
"7761",0.255313456058502
"7762",0.343127369880676
"7763",0.726231515407562
"7764",0
"7765",0.167424261569977
"7766",0
"7767",0.189588442444801
"7768",0.277201801538467
"7769",0.353404402732849
"7770",0.0784813091158867
"7771",0.0787612795829773
"7772",0
"7773",0
"7774",0.716470658779144
"7775",0.460224241018295
"7776",0.0897544249892235
"7777",0
"7778",0.620746910572052
"7779",0.0429695807397366
"7780",0.188070207834244
"7781",0.248632118105888
"7782",0
"7783",0.173706501722336
"7784",0.303474813699722
"7785",0.269847273826599
"7786",0
"7787",0
"7788",0.658917188644409
"7789",0
"7790",0
"7791",0.27004262804985
"7792",0
"7793",0.49174377322197
"7794",0.223186373710632
"7795",0.321748226881027
"7796",0.510238409042358
"7797",0.33431014418602
"7798",0
"7799",0.153591006994247
"7800",0.271805584430695
"7801",0.281197905540466
"7802",0.112730532884598
"7803",0.447845190763474
"7804",0.691693902015686
"7805",0.781216382980347
"7806",0.160400122404099
"7807",0
"7808",0
"7809",0.0887594595551491
"7810",0
"7811",0.799381196498871
"7812",0.0727128610014915
"7813",0
"7814",0.24450147151947
"7815",0.00858654640614986
"7816",0.527937412261963
"7817",0
"7818",0.154206395149231
"7819",0
"7820",0.169461578130722
"7821",0
"7822",0.302042812108994
"7823",0
"7824",0.0587616488337517
"7825",0.145396009087563
"7826",0
"7827",0.512714445590973
"7828",0
"7829",0.197109445929527
"7830",0
"7831",0.125489205121994
"7832",0.234053760766983
"7833",0.742247760295868
"7834",0.26967391371727
"7835",0.117851987481117
"7836",0.178203836083412
"7837",0
"7838",0.0412511751055717
"7839",0
"7840",0
"7841",0.365850508213043
"7842",0.220108225941658
"7843",0.314669132232666
"7844",0.0138716204091907
"7845",0.282351553440094
"7846",0.84081506729126
"7847",0.529738903045654
"7848",0.664040684700012
"7849",0.0311275701969862
"7850",0.317793548107147
"7851",0.173119947314262
"7852",0.325366973876953
"7853",0.0455511584877968
"7854",0
"7855",0.189834341406822
"7856",0.159772485494614
"7857",0.0759510397911072
"7858",0
"7859",0.398612827062607
"7860",0
"7861",0.67113596200943
"7862",0
"7863",0.0371038056910038
"7864",0
"7865",0.0363513641059399
"7866",0
"7867",0
"7868",0.00124595803208649
"7869",0.0657228156924248
"7870",0.0827237665653229
"7871",0.0476044006645679
"7872",0.045835442841053
"7873",0.212546169757843
"7874",0.234071001410484
"7875",0.344725519418716
"7876",0.344869256019592
"7877",0.0302250292152166
"7878",0.0683143883943558
"7879",0.464603871107101
"7880",0.0811068043112755
"7881",0
"7882",0.118275597691536
"7883",0.155225440859795
"7884",0
"7885",0.838877320289612
"7886",0.602871239185333
"7887",0.299852818250656
"7888",0.225117444992065
"7889",0
"7890",0
"7891",0
"7892",0.0305831674486399
"7893",0
"7894",0.000196916065760888
"7895",0
"7896",0
"7897",0.135921344161034
"7898",0
"7899",0.0367758721113205
"7900",0
"7901",0.537226676940918
"7902",0.0565028488636017
"7903",0.10483755916357
"7904",0.0702622011303902
"7905",0.0205214153975248
"7906",0.70137345790863
"7907",0.292314797639847
"7908",0.152152553200722
"7909",0
"7910",0
"7911",0.0586994625627995
"7912",0.319753229618073
"7913",0.225619673728943
"7914",0.0469116643071175
"7915",0.0942788794636726
"7916",0.656281530857086
"7917",0.114422433078289
"7918",0
"7919",0
"7920",0
"7921",0
"7922",0
"7923",0.311357736587524
"7924",0
"7925",0.433954805135727
"7926",0.332991778850555
"7927",0.443869203329086
"7928",0.276114642620087
"7929",0.13039131462574
"7930",0.0789289325475693
"7931",0.0274477656930685
"7932",0.665491938591003
"7933",0.41296374797821
"7934",0
"7935",0
"7936",0.121946007013321
"7937",0.304281800985336
"7938",0.245987325906754
"7939",0.198379963636398
"7940",0
"7941",0.253709226846695
"7942",0
"7943",0
"7944",0
"7945",0
"7946",0
"7947",0.0139534883201122
"7948",0
"7949",0
"7950",0.010920325294137
"7951",0.319666534662247
"7952",0.331158876419067
"7953",0.789375841617584
"7954",0
"7955",0
"7956",0
"7957",0
"7958",0.0206001289188862
"7959",0.207686439156532
"7960",0.135309770703316
"7961",0.324636846780777
"7962",0
"7963",0.287808448076248
"7964",0.011559072881937
"7965",0.802960872650146
"7966",0.641968905925751
"7967",0
"7968",0.448295205831528
"7969",0.604531943798065
"7970",0.354033201932907
"7971",0.264759421348572
"7972",0.27517956495285
"7973",0
"7974",0.39255353808403
"7975",0
"7976",0.0367366708815098
"7977",0
"7978",0.569820880889893
"7979",0.0433470197021961
"7980",0
"7981",0.0412639901041985
"7982",0
"7983",0
"7984",0
"7985",0
"7986",0.652682602405548
"7987",0
"7988",0.0397349931299686
"7989",0
"7990",0.187143951654434
"7991",0.161456167697906
"7992",0
"7993",0
"7994",0.116961680352688
"7995",0.0838702544569969
"7996",0
"7997",0.100873783230782
"7998",0
"7999",0.0311532057821751
"8000",0
"8001",0.0414368994534016
"8002",0.170747384428978
"8003",0.717501521110535
"8004",0.0124050574377179
"8005",0.0498804040253162
"8006",0.0817715749144554
"8007",0
"8008",0
"8009",0.386468589305878
"8010",0.662350833415985
"8011",0
"8012",0.539119064807892
"8013",0.106814846396446
"8014",0.253264158964157
"8015",0.243884697556496
"8016",0.384158283472061
"8017",0
"8018",0.565926849842072
"8019",0.0928265377879143
"8020",0.304658263921738
"8021",0.464704394340515
"8022",0.0450244769454002
"8023",0.297796010971069
"8024",0.351669520139694
"8025",0.577250719070435
"8026",0
"8027",0
"8028",0.560703575611115
"8029",0
"8030",0.729626476764679
"8031",0.520658612251282
"8032",0.145846977829933
"8033",0.681479156017303
"8034",0
"8035",0
"8036",0.416783273220062
"8037",0.0404938198626041
"8038",0
"8039",0.14833228290081
"8040",0.0810090228915215
"8041",0.571931302547455
"8042",0.0981344953179359
"8043",0.131631538271904
"8044",0.521484017372131
"8045",0.0253039170056581
"8046",0
"8047",0.0317887254059315
"8048",0.0399406105279922
"8049",0.382804811000824
"8050",0.0423143543303013
"8051",0.0441991873085499
"8052",0.182329535484314
"8053",0.420416802167892
"8054",0.012591851875186
"8055",0.711080491542816
"8056",0.0330290049314499
"8057",0.10687755048275
"8058",0.257061421871185
"8059",0
"8060",0.0444047600030899
"8061",0.0361458919942379
"8062",0.130490571260452
"8063",0.0630208179354668
"8064",0.0293460506945848
"8065",0.575147986412048
"8066",0.066974401473999
"8067",0.461860537528992
"8068",0
"8069",0.214598879218102
"8070",0.529644191265106
"8071",0.577504217624664
"8072",0.114273443818092
"8073",0.401657968759537
"8074",0
"8075",0.627065658569336
"8076",0.180063337087631
"8077",0.141339465975761
"8078",0
"8079",0.600481986999512
"8080",0.562724232673645
"8081",0.200800210237503
"8082",0.381019949913025
"8083",0.699695527553558
"8084",0.336547493934631
"8085",0.0312368404120207
"8086",0.357283920049667
"8087",0
"8088",0.525230526924133
"8089",0
"8090",0.0949027612805367
"8091",0
"8092",0.292854845523834
"8093",0.0421366542577744
"8094",0
"8095",0.0809212252497673
"8096",0
"8097",0.459518522024155
"8098",0.162233933806419
"8099",0.257461160421371
"8100",0.319448113441467
"8101",0.43461474776268
"8102",0.0184672176837921
"8103",0.263837486505508
"8104",0.0713256075978279
"8105",0.0987727791070938
"8106",0.0181391630321741
"8107",0.0537536554038525
"8108",0.0369350872933865
"8109",0.196836486458778
"8110",0.0214482210576534
"8111",0.228302881121635
"8112",0
"8113",0.146643415093422
"8114",0.0875128731131554
"8115",0.66439026594162
"8116",0.219308331608772
"8117",0.759318292140961
"8118",0.221448391675949
"8119",0.107877433300018
"8120",0
"8121",0
"8122",0.343196451663971
"8123",0
"8124",0.671611547470093
"8125",0.0227526500821114
"8126",0.549908816814423
"8127",0
"8128",0.74396800994873
"8129",0.268198937177658
"8130",0.654338717460632
"8131",0.507597506046295
"8132",0.641377329826355
"8133",0.508370518684387
"8134",0.107548728585243
"8135",0.596801161766052
"8136",0
"8137",0
"8138",0.511321485042572
"8139",0.0761270448565483
"8140",0.260996222496033
"8141",0.272986710071564
"8142",0.00596087612211704
"8143",0.31317350268364
"8144",0
"8145",0.0441391579806805
"8146",0.561811029911041
"8147",0.032920815050602
"8148",0
"8149",0
"8150",0
"8151",0.585840821266174
"8152",0.591224193572998
"8153",0
"8154",0.101145513355732
"8155",0.0186825916171074
"8156",0
"8157",0.11427366733551
"8158",0.670321762561798
"8159",0.0622885525226593
"8160",0.427438616752625
"8161",0.42780789732933
"8162",0.651077449321747
"8163",0.363533705472946
"8164",0
"8165",0
"8166",0
"8167",0.229941233992577
"8168",0.128349468111992
"8169",0.11891346424818
"8170",0
"8171",0.339717179536819
"8172",0.0115044675767422
"8173",0.197820991277695
"8174",0.612343907356262
"8175",0.0198656711727381
"8176",0.739941596984863
"8177",0.0595746897161007
"8178",0.166306465864182
"8179",0.143971279263496
"8180",0.166934117674828
"8181",0.183096662163734
"8182",0.554114997386932
"8183",0
"8184",0.226215362548828
"8185",0
"8186",0
"8187",0.570830106735229
"8188",0.0540385879576206
"8189",0
"8190",0
"8191",0.00854652840644121
"8192",0.347131878137589
"8193",0.064410611987114
"8194",0.091661274433136
"8195",0.692262709140778
"8196",0.081314891576767
"8197",0.0523757450282574
"8198",0.714772582054138
"8199",0
"8200",0.524511218070984
"8201",0.00977659691125154
"8202",0
"8203",0.0485355332493782
"8204",0
"8205",0.167651161551476
"8206",0
"8207",0.241628363728523
"8208",0
"8209",0.194212853908539
"8210",0.251390606164932
"8211",0.222377195954323
"8212",0.0752484202384949
"8213",0.0174628775566816
"8214",0.309994399547577
"8215",0.560711264610291
"8216",0.0142696648836136
"8217",0.0921394526958466
"8218",0.0537127256393433
"8219",0.0409065224230289
"8220",0.0497185811400414
"8221",0.555401504039764
"8222",0.121052630245686
"8223",0.362244874238968
"8224",0
"8225",0
"8226",0.731614470481873
"8227",0.355303078889847
"8228",0
"8229",0.577623724937439
"8230",0.0270578637719154
"8231",0.1473029255867
"8232",0
"8233",0.146464586257935
"8234",0.0587156489491463
"8235",0.645423948764801
"8236",0.104723669588566
"8237",0
"8238",0.26397642493248
"8239",0.125554412603378
"8240",0.0523670352995396
"8241",0.392419874668121
"8242",0.0991085916757584
"8243",0.506659269332886
"8244",0.184511467814445
"8245",0.0147835081443191
"8246",0.494330853223801
"8247",0.0658307671546936
"8248",0.140932649374008
"8249",0.0496092773973942
"8250",0.323237210512161
"8251",0.212636858224869
"8252",0.0939776301383972
"8253",0.370040416717529
"8254",0.206925138831139
"8255",0.217698484659195
"8256",0
"8257",0.0551170110702515
"8258",0.772704541683197
"8259",0.723935008049011
"8260",0
"8261",0.734963417053223
"8262",0.475203007459641
"8263",0.0130273103713989
"8264",0.116112403571606
"8265",0.0542769357562065
"8266",0
"8267",0.680703938007355
"8268",0.580304861068726
"8269",0.0754991993308067
"8270",0.32982936501503
"8271",0.298776745796204
"8272",0.258177697658539
"8273",0.696277678012848
"8274",0
"8275",0.113836966454983
"8276",0.342583537101746
"8277",0.208627447485924
"8278",0
"8279",0.0342006646096706
"8280",0.0547896735370159
"8281",0.12204122543335
"8282",0.039024356752634
"8283",0.0254093334078789
"8284",0.00770211732015014
"8285",0.317581176757812
"8286",0.313200920820236
"8287",0.709149599075317
"8288",0.304449051618576
"8289",0
"8290",0.410384386777878
"8291",0.492096155881882
"8292",0.118391290307045
"8293",0.2070502191782
"8294",0
"8295",0.494898796081543
"8296",0.276929259300232
"8297",0
"8298",0.123592138290405
"8299",0.170092657208443
"8300",0.349019944667816
"8301",0.0930829420685768
"8302",0.25234791636467
"8303",0
"8304",0.318198680877686
"8305",0
"8306",0.276871025562286
"8307",0.0312546938657761
"8308",0
"8309",0
"8310",0
"8311",0.0398598462343216
"8312",0
"8313",0.405868887901306
"8314",0.359929263591766
"8315",0.0481967404484749
"8316",0.0310206338763237
"8317",0
"8318",0
"8319",0.386926651000977
"8320",0.10601419955492
"8321",0
"8322",0.486122190952301
"8323",0.0409626513719559
"8324",0
"8325",0.102250903844833
"8326",0.0335346609354019
"8327",0.494650363922119
"8328",0.0275169238448143
"8329",0
"8330",0.731990456581116
"8331",0.743923962116241
"8332",0.0852905362844467
"8333",0.0653420314192772
"8334",0.247513979673386
"8335",0.279720455408096
"8336",0.571416079998016
"8337",0.0621788576245308
"8338",0.24699030816555
"8339",0.0310156233608723
"8340",0
"8341",0
"8342",0.0318134240806103
"8343",0.123065866529942
"8344",0.0671794340014458
"8345",0.689913690090179
"8346",0.088238537311554
"8347",0.663774728775024
"8348",0.0280497130006552
"8349",0.169418662786484
"8350",0.648102104663849
"8351",0.0375046990811825
"8352",0
"8353",0.0388652347028255
"8354",0.0960656404495239
"8355",0.656531393527985
"8356",0.182065770030022
"8357",0.460287779569626
"8358",0.499965339899063
"8359",0.572906315326691
"8360",0.200633347034454
"8361",0.863693177700043
"8362",0.0936445817351341
"8363",0.233238413929939
"8364",0
"8365",0
"8366",0
"8367",0
"8368",0.308985650539398
"8369",0.325006872415543
"8370",0.123146809637547
"8371",0.0103775095194578
"8372",0.129430398344994
"8373",0.432049959897995
"8374",0
"8375",0.386391878128052
"8376",0.565951704978943
"8377",0
"8378",0
"8379",0.469720751047134
"8380",0
"8381",0.0783473923802376
"8382",0.0227005537599325
"8383",0.060196977108717
"8384",0.06849155575037
"8385",0
"8386",0.0847115144133568
"8387",0.0578754767775536
"8388",0.773827195167542
"8389",0.0419386476278305
"8390",0.05249048396945
"8391",0.0593785457313061
"8392",0.550425231456757
"8393",0.286519199609756
"8394",0.116601847112179
"8395",0.0475476235151291
"8396",0.475636035203934
"8397",0.0686818584799767
"8398",0.375201910734177
"8399",0.0199093427509069
"8400",0.0966931506991386
"8401",0.128465592861176
"8402",0.722270011901855
"8403",0.156124860048294
"8404",0.108175680041313
"8405",0.0375066623091698
"8406",0.378613084554672
"8407",0.0210283361375332
"8408",0.216993540525436
"8409",0.0694004595279694
"8410",0.469148606061935
"8411",0.0267772078514099
"8412",0.0426366701722145
"8413",0.239932134747505
"8414",0.144563913345337
"8415",0.858147025108337
"8416",0.123230092227459
"8417",0.683494925498962
"8418",0
"8419",0
"8420",0.0525433756411076
"8421",0.0685949549078941
"8422",0.0152566870674491
"8423",0.0480508245527744
"8424",0.294433355331421
"8425",0.0129148242995143
"8426",0.152960494160652
"8427",0.422965884208679
"8428",0
"8429",0.122400566935539
"8430",0.518143057823181
"8431",0.644059658050537
"8432",0.35102903842926
"8433",0.0316528007388115
"8434",0.319241762161255
"8435",0.0690537318587303
"8436",0.182536900043488
"8437",0.744112372398376
"8438",0
"8439",0
"8440",0.226133853197098
"8441",0
"8442",0
"8443",0.373631775379181
"8444",0.673117756843567
"8445",0.174709931015968
"8446",0.588638246059418
"8447",0
"8448",0.166866853833199
"8449",0.301705300807953
"8450",0.683542370796204
"8451",0.466077625751495
"8452",0.069998674094677
"8453",0
"8454",0.0850212201476097
"8455",0.0245874337852001
"8456",0.159504726529121
"8457",0.153184682130814
"8458",0.137493208050728
"8459",0
"8460",0.0408411175012589
"8461",0
"8462",0.62749195098877
"8463",0.0140378484502435
"8464",0.48961153626442
"8465",0
"8466",0.158145993947983
"8467",0.0208232030272484
"8468",0.148743659257889
"8469",0
"8470",0.100589580833912
"8471",0
"8472",0.0867104679346085
"8473",0
"8474",0
"8475",0.572599411010742
"8476",0.320198655128479
"8477",0.629778802394867
"8478",0.657052636146545
"8479",0.233130037784576
"8480",0
"8481",0
"8482",0
"8483",0.669860184192657
"8484",0.0370056815445423
"8485",0.199415400624275
"8486",0.00287648383527994
"8487",0
"8488",0.288973987102509
"8489",0.440131902694702
"8490",0.0110705066472292
"8491",0.197242796421051
"8492",0.677402555942535
"8493",0.0560090057551861
"8494",0.215055301785469
"8495",0
"8496",0
"8497",0.0651063621044159
"8498",0.121195487678051
"8499",0
"8500",0.147220060229301
"8501",0.0701396241784096
"8502",0.15096016228199
"8503",0.267275929450989
"8504",0.461284399032593
"8505",0.0659021288156509
"8506",0.293516099452972
"8507",0.179807752370834
"8508",0
"8509",0.0384493693709373
"8510",0
"8511",0.0559416078031063
"8512",0.230021119117737
"8513",0.191472873091698
"8514",0.0618958100676537
"8515",0.0501793064177036
"8516",0.0864067450165749
"8517",0.204211249947548
"8518",0.69629293680191
"8519",0.120895460247993
"8520",0.0435455627739429
"8521",0.554464995861053
"8522",0
"8523",0.123826459050179
"8524",0.0419320277869701
"8525",0.299251616001129
"8526",0.292018085718155
"8527",0.425690650939941
"8528",0.662400126457214
"8529",0.0757108926773071
"8530",0.471380650997162
"8531",0
"8532",0.353260219097137
"8533",0
"8534",0.0243484620004892
"8535",0.0904645398259163
"8536",0.0402693934738636
"8537",0.0060713212005794
"8538",0.453683823347092
"8539",0
"8540",0.73159259557724
"8541",0.0766913816332817
"8542",0
"8543",0.421787708997726
"8544",0.0708613991737366
"8545",0.23693810403347
"8546",0.180687144398689
"8547",0.354992389678955
"8548",0.11227572709322
"8549",0
"8550",0.273353844881058
"8551",0
"8552",0.267898231744766
"8553",0.0174862015992403
"8554",0.730823636054993
"8555",0.282235682010651
"8556",0.39616534113884
"8557",0
"8558",0.00179642939474434
"8559",0.240045472979546
"8560",0.253796726465225
"8561",0.415201961994171
"8562",0.481461852788925
"8563",0.172551557421684
"8564",0.0547849461436272
"8565",0.300989031791687
"8566",0.135844752192497
"8567",0.256526172161102
"8568",0.247317105531693
"8569",0.263367027044296
"8570",0.0419755503535271
"8571",0.310338795185089
"8572",0.042333547025919
"8573",0.116668857634068
"8574",0.472615391016006
"8575",0.294985771179199
"8576",0.581778764724731
"8577",0
"8578",0.244928061962128
"8579",0.4963698387146
"8580",0
"8581",0
"8582",0.580790579319
"8583",0
"8584",0.256936192512512
"8585",0
"8586",0.467973679304123
"8587",0.337771207094193
"8588",0.175826534628868
"8589",0.0403590016067028
"8590",0
"8591",0
"8592",0.0631163045763969
"8593",0
"8594",0.0921057015657425
"8595",0.45161497592926
"8596",0.0319715589284897
"8597",0.419855803251266
"8598",0
"8599",0.367895066738129
"8600",0.697951018810272
"8601",0.264676421880722
"8602",0.0691822394728661
"8603",0.632545650005341
"8604",0.035610806196928
"8605",0
"8606",0.0805240347981453
"8607",0.756177246570587
"8608",0.0321731120347977
"8609",0.510830044746399
"8610",0.181271985173225
"8611",0.542980372905731
"8612",0.483725786209106
"8613",0.204670771956444
"8614",0
"8615",0
"8616",0.763355731964111
"8617",0.635046362876892
"8618",0.740210711956024
"8619",0.471081793308258
"8620",0
"8621",0.158113211393356
"8622",0.00696855410933495
"8623",0.0444566160440445
"8624",0.241928830742836
"8625",0.0371130928397179
"8626",0.630812048912048
"8627",0
"8628",0
"8629",0
"8630",0
"8631",0.276230752468109
"8632",0.56876266002655
"8633",0.0393139161169529
"8634",0.417350053787231
"8635",0
"8636",0.362744092941284
"8637",0
"8638",0
"8639",0.0520972050726414
"8640",0.0807764157652855
"8641",0.012626513838768
"8642",0.0928166508674622
"8643",0.260235846042633
"8644",0
"8645",0.550688743591309
"8646",0.185713469982147
"8647",0.0830866023898125
"8648",0.281921237707138
"8649",0
"8650",0.0371746271848679
"8651",0.26123708486557
"8652",0.21060436964035
"8653",0.0185721777379513
"8654",0.161359846591949
"8655",0
"8656",0
"8657",0.549800455570221
"8658",0
"8659",0.103277996182442
"8660",0.0213779602199793
"8661",0.0688478276133537
"8662",0.313305556774139
"8663",0.805350184440613
"8664",0.181942716240883
"8665",0
"8666",0
"8667",0.279983907938004
"8668",0
"8669",0.0292179994285107
"8670",0.28447812795639
"8671",0.328739553689957
"8672",0.180804282426834
"8673",0.0900664478540421
"8674",0.0781926959753036
"8675",0.158425092697144
"8676",0
"8677",0
"8678",0.266465991735458
"8679",0
"8680",0
"8681",0.1536865234375
"8682",0.245046719908714
"8683",0.710905909538269
"8684",0
"8685",0.72056645154953
"8686",0.542946219444275
"8687",0
"8688",0
"8689",0
"8690",0.134856432676315
"8691",0.125931724905968
"8692",0
"8693",0.721558630466461
"8694",0.0112194260582328
"8695",0
"8696",0.0460209622979164
"8697",0.0163297951221466
"8698",0.634378612041473
"8699",0
"8700",0.281481117010117
"8701",0.223664999008179
"8702",0
"8703",0
"8704",0.560037314891815
"8705",0.172698244452477
"8706",0.0870949476957321
"8707",0.00222266931086779
"8708",0.457943260669708
"8709",0.533605515956879
"8710",0.0540742911398411
"8711",0
"8712",0
"8713",0.501959681510925
"8714",0
"8715",0
"8716",0.118032947182655
"8717",0.0410029925405979
"8718",0.179007351398468
"8719",0.783899962902069
"8720",0.0761115476489067
"8721",0
"8722",0.656994104385376
"8723",0.443200320005417
"8724",0.120767846703529
"8725",0.550184845924377
"8726",0.362450391054153
"8727",0.056148961186409
"8728",0.426948249340057
"8729",0.697926223278046
"8730",0.655329287052155
"8731",0.0635473802685738
"8732",0
"8733",0
"8734",0.678094506263733
"8735",0.397514075040817
"8736",0
"8737",0.00450472300872207
"8738",0.133901566267014
"8739",0
"8740",0.0139037519693375
"8741",0.0781368315219879
"8742",0
"8743",0.489586263895035
"8744",0.271999180316925
"8745",0.461585462093353
"8746",0.14593018591404
"8747",0
"8748",0.677946329116821
"8749",0.042826171964407
"8750",0.306385546922684
"8751",0.0487927421927452
"8752",0.213470846414566
"8753",0.741953670978546
"8754",0
"8755",0.00815839506685734
"8756",0.0324823744595051
"8757",0.715989232063293
"8758",0.0854080617427826
"8759",0
"8760",0
"8761",0.05810546875
"8762",0.137703359127045
"8763",0.155642241239548
"8764",0.194368809461594
"8765",0
"8766",0
"8767",0.405429482460022
"8768",0
"8769",0.057132076472044
"8770",0.692798435688019
"8771",0.037055067718029
"8772",0.148138210177422
"8773",0.688609540462494
"8774",0.0973138734698296
"8775",0
"8776",0.643359422683716
"8777",0.139383062720299
"8778",0.214136078953743
"8779",0
"8780",0
"8781",0.0322066694498062
"8782",0.186746761202812
"8783",0.506412863731384
"8784",0.459936290979385
"8785",0.053547341376543
"8786",0.151769489049911
"8787",0.128473863005638
"8788",0.175035357475281
"8789",0.591153740882874
"8790",0.223317310214043
"8791",0
"8792",0.648079812526703
"8793",0.227595195174217
"8794",0.620660305023193
"8795",0.715033411979675
"8796",0
"8797",0
"8798",0.371168583631516
"8799",0.613183379173279
"8800",0.0350580774247646
"8801",0
"8802",0.133284091949463
"8803",0.35436823964119
"8804",0.0831071063876152
"8805",0.13763315975666
"8806",0.0478572137653828
"8807",0.0320837125182152
"8808",0.0998559817671776
"8809",0.0856411382555962
"8810",0
"8811",0.108226835727692
"8812",0
"8813",0.561922430992126
"8814",0.00399454357102513
"8815",0.00100729602854699
"8816",0
"8817",0.697582483291626
"8818",0
"8819",0.234522983431816
"8820",0.073850616812706
"8821",0.742557764053345
"8822",0.351764410734177
"8823",0.558179318904877
"8824",0.198688805103302
"8825",0.162866219878197
"8826",0.0651068836450577
"8827",0.0404416359961033
"8828",0.383866310119629
"8829",0.0965618416666985
"8830",0.268564909696579
"8831",0.295161724090576
"8832",0.0971749275922775
"8833",0.122186683118343
"8834",0.0703482329845428
"8835",0.372040599584579
