"","x"
"6433",0.632713854312897
"6434",0
"6435",0.657465755939484
"6436",0
"6437",0.920579195022583
"6438",0.064458504319191
"6439",0.918512940406799
"6440",0
"6441",0
"6442",0
"6443",0.859539210796356
"6444",0.22989784181118
"6445",0.414214909076691
"6446",0.54468959569931
"6447",0
"6448",0
"6449",0.993063747882843
"6450",0.678390443325043
"6451",0.854777634143829
"6452",0
"6453",0.390618920326233
"6454",0.497801393270493
"6455",0
"6456",0
"6457",0
"6458",0.21387243270874
"6459",0
"6460",0
"6461",0
"6462",0.447941571474075
"6463",0
"6464",0
"6465",0
"6466",0.634951591491699
"6467",0
"6468",0
"6469",0
"6470",0.742351949214935
"6471",0.903356730937958
"6472",0
"6473",0.714259028434753
"6474",0
"6475",0.593209981918335
"6476",0.0590390227735043
"6477",0
"6478",0
"6479",0.881881833076477
"6480",0
"6481",0
"6482",0
"6483",0.727184355258942
"6484",0.673327326774597
"6485",0.954591393470764
"6486",0
"6487",0.781490981578827
"6488",0
"6489",0.229099929332733
"6490",0
"6491",0
"6492",0.373379617929459
"6493",0
"6494",0
"6495",0
"6496",0
"6497",0.737398266792297
"6498",0.313492357730865
"6499",0.832420885562897
"6500",0
"6501",0.751790583133698
"6502",0.722711205482483
"6503",0
"6504",0
"6505",0.798040151596069
"6506",0.772619962692261
"6507",0.874682486057281
"6508",0
"6509",0
"6510",0.72087961435318
"6511",0.470337688922882
"6512",0.588415265083313
"6513",0
"6514",0.445470988750458
"6515",0.525484085083008
"6516",0
"6517",0.951368868350983
"6518",0
"6519",0
"6520",0
"6521",0
"6522",0.278363525867462
"6523",0
"6524",0.571814000606537
"6525",0.843358755111694
"6526",0.520755350589752
"6527",0.880040287971497
"6528",0
"6529",0
"6530",0
"6531",0
"6532",0.919107615947723
"6533",0
"6534",0
"6535",0.434566110372543
"6536",0.951253712177277
"6537",0.7668217420578
"6538",0.370940268039703
"6539",0
"6540",0.558517754077911
"6541",0
"6542",0.419766426086426
"6543",0
"6544",0
"6545",0
"6546",0.807294309139252
"6547",0.982268571853638
"6548",0.188130378723145
"6549",0.0308038163930178
"6550",0
"6551",0
"6552",0
"6553",0
"6554",0
"6555",0.0570582002401352
"6556",0
"6557",0
"6558",0.747345864772797
"6559",0
"6560",0.307718217372894
"6561",0
"6562",0.686482191085815
"6563",0
"6564",0.980778455734253
"6565",0
"6566",0.63069349527359
"6567",0
"6568",0.0515461303293705
"6569",0
"6570",0
"6571",0.837203323841095
"6572",0.31935840845108
"6573",0
"6574",0.435589879751205
"6575",0.219455540180206
"6576",0
"6577",0
"6578",0
"6579",0
"6580",0
"6581",0
"6582",0
"6583",0.714320123195648
"6584",0.733030378818512
"6585",0.895660281181335
"6586",0
"6587",0
"6588",0
"6589",0
"6590",0.210351973772049
"6591",0
"6592",0.712244749069214
"6593",0.664686977863312
"6594",0.636827707290649
"6595",0.941508948802948
"6596",0
"6597",0.951035857200623
"6598",0.286854058504105
"6599",0.969161093235016
"6600",0.923490464687347
"6601",0.0482057593762875
"6602",0
"6603",0
"6604",0.284000426530838
"6605",0.594201564788818
"6606",0
"6607",0.634937584400177
"6608",0.056477777659893
"6609",0.498183637857437
"6610",0
"6611",0
"6612",0.48338383436203
"6613",0.298820376396179
"6614",0.674334585666656
"6615",0.771050274372101
"6616",0.76816463470459
"6617",0.260338187217712
"6618",0.288648992776871
"6619",0
"6620",0
"6621",0.876357555389404
"6622",0.438907504081726
"6623",0
"6624",0.24704621732235
"6625",0
"6626",0
"6627",0
"6628",0.955276668071747
"6629",0.763024151325226
"6630",0
"6631",0
"6632",0
"6633",0
"6634",0.961302042007446
"6635",0
"6636",0
"6637",0.234444081783295
"6638",0
"6639",0
"6640",0
"6641",0
"6642",0
"6643",0.736408650875092
"6644",0.934267520904541
"6645",0
"6646",0
"6647",0
"6648",0.028792031109333
"6649",0
"6650",0
"6651",0.786956429481506
"6652",0
"6653",0
"6654",0
"6655",0
"6656",0
"6657",0
"6658",0
"6659",0
"6660",0.594561159610748
"6661",0
"6662",0.954081356525421
"6663",0
"6664",0
"6665",0.0195846203714609
"6666",0.843898117542267
"6667",0.903832376003265
"6668",0.661563813686371
"6669",0
"6670",0
"6671",0.325385749340057
"6672",0.265374511480331
"6673",0.260013312101364
"6674",0
"6675",0
"6676",0.848898530006409
"6677",0
"6678",0.10102517157793
"6679",0
"6680",0.857377946376801
"6681",0
"6682",0.0808620154857635
"6683",0.905791521072388
"6684",0.335602849721909
"6685",0
"6686",0.905118405818939
"6687",0.497830510139465
"6688",0
"6689",0
"6690",0.165761336684227
"6691",0
"6692",0.729516088962555
"6693",0
"6694",0.0245457720011473
"6695",0.769806444644928
"6696",0
"6697",0
"6698",0
"6699",0
"6700",0
"6701",0.102858021855354
"6702",0
"6703",0.605968177318573
"6704",0.534636676311493
"6705",0
"6706",0.658581554889679
"6707",0.00481331581249833
"6708",0.792868614196777
"6709",0
"6710",0.177650660276413
"6711",0.00988269038498402
"6712",0
"6713",0
"6714",0.542595207691193
"6715",0.747247815132141
"6716",0
"6717",0.683123111724854
"6718",0
"6719",0.366688579320908
"6720",0
"6721",0.774329602718353
"6722",0
"6723",0.946658790111542
"6724",0
"6725",0.602361559867859
"6726",0.54070633649826
"6727",0
"6728",0.846730709075928
"6729",0
"6730",0
"6731",0
"6732",0.76984965801239
"6733",0
"6734",0.932990550994873
"6735",0.0190180912613869
"6736",0.0544234775006771
"6737",0.888142764568329
"6738",0
"6739",0
"6740",0
"6741",0
"6742",0
"6743",0
"6744",0.410902678966522
"6745",0
"6746",0
"6747",0
"6748",0.726019740104675
"6749",0.3896524310112
"6750",0
"6751",0
"6752",0.00300702638924122
"6753",0.151385441422462
"6754",0.102877654135227
"6755",0.835001468658447
"6756",0.573564529418945
"6757",0
"6758",0
"6759",0
"6760",0.944139659404755
"6761",0
"6762",0.868115544319153
"6763",0
"6764",0.454231083393097
"6765",0.792847216129303
"6766",0
"6767",0
"6768",0
"6769",0
"6770",0.0793391615152359
"6771",0.865144371986389
"6772",0
"6773",0
"6774",0.690595090389252
"6775",0
"6776",0.483655095100403
"6777",0.334409207105637
"6778",0
"6779",0
"6780",0
"6781",0
"6782",0.296369194984436
"6783",0
"6784",0.762784779071808
"6785",0.927202165126801
"6786",0
"6787",0.752012670040131
"6788",0.260582625865936
"6789",0.683583378791809
"6790",0.894740641117096
"6791",0
"6792",0
"6793",0.625200629234314
"6794",0
"6795",0.275309413671494
"6796",0
"6797",0
"6798",0
"6799",0
"6800",0
"6801",0.789738535881042
"6802",0.0182809252291918
"6803",0.0888239070773125
"6804",0
"6805",0
"6806",0
"6807",0.557914733886719
"6808",0
"6809",0
"6810",0
"6811",0
"6812",0
"6813",0.519154071807861
"6814",0
"6815",0.630522668361664
"6816",0
"6817",0
"6818",0
"6819",0
"6820",0.753140032291412
"6821",0
"6822",0
"6823",0
"6824",0.868476808071136
"6825",0
"6826",0.348685830831528
"6827",0.475651293992996
"6828",0
"6829",0
"6830",0
"6831",0
"6832",0
"6833",0
"6834",0.614073276519775
"6835",0.827276945114136
"6836",0
"6837",0
"6838",0
"6839",0.655621111392975
"6840",0
"6841",0.87546581029892
"6842",0.867769062519073
"6843",0.470597267150879
"6844",0
"6845",0.37935882806778
"6846",0.842458307743073
"6847",0.716853201389313
"6848",0.884851098060608
"6849",0.979005038738251
"6850",0
"6851",0
"6852",0.884240925312042
"6853",0
"6854",0.0864251255989075
"6855",0
"6856",0
"6857",0.932493329048157
"6858",0
"6859",0
"6860",0
"6861",0.850447297096252
"6862",0.736097991466522
"6863",0.725702583789825
"6864",0
"6865",0
"6866",0.421087861061096
"6867",0
"6868",0.660173237323761
"6869",0.775749742984772
"6870",0.179080620408058
"6871",0.771369934082031
"6872",0.944425165653229
"6873",0.610936641693115
"6874",0.879937529563904
"6875",0
"6876",0
"6877",0.492329955101013
"6878",0
"6879",0.266866892576218
"6880",0
"6881",0
"6882",0.00822891481220722
"6883",0
"6884",0.631775140762329
"6885",0
"6886",0
"6887",0
"6888",0
"6889",0
"6890",0
"6891",0
"6892",0.477932274341583
"6893",0.0946783050894737
"6894",0
"6895",0.778067171573639
"6896",0
"6897",0.586711347103119
"6898",0.00778741203248501
"6899",0.589758992195129
"6900",0
"6901",0
"6902",0.705117464065552
"6903",0
"6904",0
"6905",0.532617032527924
"6906",0.588579714298248
"6907",0
"6908",0
"6909",0
"6910",0.968176066875458
"6911",0.774810671806335
"6912",0.409871727228165
"6913",0
"6914",0.154007986187935
"6915",0
"6916",0
"6917",0
"6918",0
"6919",0.0122996782884002
"6920",0.437343835830688
"6921",0
"6922",0
"6923",0.0225052312016487
"6924",0.965385615825653
"6925",0
"6926",0.0427765920758247
"6927",0.963431119918823
"6928",0.762135982513428
"6929",0
"6930",0
"6931",0.743829369544983
"6932",0
"6933",0.39217072725296
"6934",0.0775956958532333
"6935",0
"6936",0.470191091299057
"6937",0.449659705162048
"6938",0
"6939",0.582582414150238
"6940",0
"6941",0
"6942",0.525864958763123
"6943",0.544666349887848
"6944",0
"6945",0.564047455787659
"6946",0.941155970096588
"6947",0.93429696559906
"6948",0
"6949",0.44494816660881
"6950",0
"6951",0.895116090774536
"6952",0
"6953",0.668622851371765
"6954",0
"6955",0
"6956",0.291277676820755
"6957",0.71657395362854
"6958",0
"6959",0
"6960",0
"6961",0
"6962",0.828567624092102
"6963",0
"6964",0
"6965",0
"6966",0
"6967",0.703233897686005
"6968",0.0763038545846939
"6969",0.890574097633362
"6970",0.63969361782074
"6971",0
"6972",0
"6973",0
"6974",0
"6975",0
"6976",0.931090116500854
"6977",0
"6978",0
"6979",0
"6980",0
"6981",0.793534636497498
"6982",0
"6983",0
"6984",0.799183070659637
"6985",0.946031332015991
"6986",0.561255991458893
"6987",0
"6988",0
"6989",0
"6990",0
"6991",0
"6992",0
"6993",0
"6994",0
"6995",0.814256906509399
"6996",0.428307771682739
"6997",0
"6998",0.101896680891514
"6999",0
"7000",0
"7001",0.671786487102509
"7002",0
"7003",0
"7004",0
"7005",0
"7006",0
"7007",0.768122315406799
"7008",0.456542730331421
"7009",0
"7010",0
"7011",0.938326239585876
"7012",0
"7013",0.895336985588074
"7014",0.609169900417328
"7015",0
"7016",0
"7017",0
"7018",0.836760878562927
"7019",0
"7020",0.702493488788605
"7021",0.655958354473114
"7022",0
"7023",0
"7024",0.775091588497162
"7025",0.54058825969696
"7026",0.486192733049393
"7027",0.1648800522089
"7028",0
"7029",0.905040383338928
"7030",0
"7031",0
"7032",0
"7033",0.0434585846960545
"7034",0
"7035",0.416059941053391
"7036",0.841141164302826
"7037",0
"7038",0
"7039",0
"7040",0.550343155860901
"7041",0.2841956615448
"7042",0
"7043",0.813764572143555
"7044",0
"7045",0
"7046",0.520375967025757
"7047",0.213067218661308
"7048",0
"7049",0.940847516059875
"7050",0
"7051",0
"7052",0.967000722885132
"7053",0
"7054",0.48953115940094
"7055",0.846636354923248
"7056",0
"7057",0.779184877872467
"7058",0.856135547161102
"7059",0.787387192249298
"7060",0
"7061",0
"7062",0.804618835449219
"7063",0
"7064",0.655018448829651
"7065",0
"7066",0
"7067",0
"7068",0.765339314937592
"7069",0
"7070",0
"7071",0
"7072",0
"7073",0.769336760044098
"7074",0.90239417552948
"7075",0
"7076",0.801169514656067
"7077",0.165321588516235
"7078",0.622480511665344
"7079",0.16599053144455
"7080",0.671143889427185
"7081",0
"7082",0
"7083",0.824077486991882
"7084",0.637030065059662
"7085",0
"7086",0
"7087",0.783205389976501
"7088",0
"7089",0
"7090",0.303240954875946
"7091",0
"7092",0.0267647579312325
"7093",0.891145646572113
"7094",0
"7095",0.397776991128922
"7096",0.342472732067108
"7097",0.631723701953888
"7098",0.441426217556
"7099",0.285344928503036
"7100",0
"7101",0
"7102",0.160414859652519
"7103",0
"7104",0
"7105",0.253874331712723
"7106",0.866860508918762
"7107",0.850906372070312
"7108",0
"7109",0.731987535953522
"7110",0
"7111",0.947234213352203
"7112",0.0174881182610989
"7113",0
"7114",0.324633538722992
"7115",0.383283257484436
"7116",0.746420919895172
"7117",0.820117056369781
"7118",0.47588574886322
"7119",0.846070408821106
"7120",0.866457045078278
"7121",0.91640293598175
"7122",0
"7123",0
"7124",0.927758812904358
"7125",0
"7126",0
"7127",0
"7128",0.628745496273041
"7129",0.666951239109039
"7130",0
"7131",0.561144828796387
"7132",0.682780027389526
"7133",0
"7134",0
"7135",0
"7136",0.8768550157547
"7137",0.176064729690552
"7138",0
"7139",0
"7140",0
"7141",0.489186435937881
"7142",0.311780780553818
"7143",0.453656792640686
"7144",0
"7145",0
"7146",0
"7147",0.900925815105438
"7148",0
"7149",0.0412702821195126
"7150",0.526045024394989
"7151",0.917548894882202
"7152",0
"7153",0.732849895954132
"7154",0.697103083133698
"7155",0.0461051501333714
"7156",0.659558236598969
"7157",0.825669765472412
"7158",0
"7159",0
"7160",0.441881686449051
"7161",0
"7162",0.0732407197356224
"7163",0.0621334873139858
"7164",0
"7165",0
"7166",0
"7167",0.91480416059494
"7168",0
"7169",0.804120361804962
"7170",0.99224990606308
"7171",0.251177996397018
"7172",0.215568691492081
"7173",0.662214815616608
"7174",0
"7175",0
"7176",0.677389562129974
"7177",0.832131147384644
"7178",0.301194965839386
"7179",0
"7180",0.819495618343353
"7181",0
"7182",0.257436394691467
"7183",0
"7184",0.526555359363556
"7185",0.321780383586884
"7186",0.363288402557373
"7187",0
"7188",0
"7189",0.283629149198532
"7190",0
"7191",0
"7192",0
"7193",0
"7194",0.877834796905518
"7195",0
"7196",0.805404007434845
"7197",0
"7198",0
"7199",0
"7200",0
"7201",0.7618408203125
"7202",0
"7203",0
"7204",0
"7205",0
"7206",0
"7207",0.435795068740845
"7208",0
"7209",0.494984060525894
"7210",0.630929291248322
"7211",0
"7212",0
"7213",0
"7214",0.0409380495548248
"7215",0.981977820396423
"7216",0
"7217",0
"7218",0.832968473434448
"7219",0
"7220",0
"7221",0.0802612826228142
"7222",0
"7223",0
"7224",0.535801827907562
"7225",0
"7226",0.432989984750748
"7227",0.800379455089569
"7228",0.9733846783638
"7229",0.443240523338318
"7230",0.966599881649017
"7231",0
"7232",0.495944172143936
"7233",0.771577417850494
"7234",0
"7235",0.355881810188293
"7236",0
"7237",0.444179028272629
"7238",0.74230021238327
"7239",0
"7240",0.683270633220673
"7241",0
"7242",0
"7243",0.751061379909515
"7244",0
"7245",0
"7246",0
"7247",0.775637745857239
"7248",0.369258671998978
"7249",0.642464876174927
"7250",0
"7251",0.268208652734756
"7252",0.731420516967773
"7253",0.821752786636353
"7254",0.505950212478638
"7255",0.602913498878479
"7256",0
"7257",0
"7258",0.521735787391663
"7259",0.804856181144714
"7260",0
"7261",0
"7262",0
"7263",0
"7264",0.698677897453308
"7265",0.00300511764362454
"7266",0.961086452007294
"7267",0
"7268",0
"7269",0
"7270",0.549176514148712
"7271",0
"7272",0
"7273",0.278652191162109
"7274",0.864307403564453
"7275",0
"7276",0.774139285087585
"7277",0.541577816009521
"7278",0.84205961227417
"7279",0
"7280",0.836086988449097
"7281",0
"7282",0
"7283",0.778996765613556
"7284",0.831665515899658
"7285",0.466107755899429
"7286",0.0400066673755646
"7287",0
"7288",0
"7289",0.812270402908325
"7290",0.662398517131805
"7291",0.250598430633545
"7292",0.106150850653648
"7293",0.833026587963104
"7294",0
"7295",0
"7296",0.748684525489807
"7297",0.777068674564362
"7298",0
"7299",0
"7300",0.201762735843658
"7301",0
"7302",0.539260745048523
"7303",0
"7304",0.94746071100235
"7305",0
"7306",0
"7307",0
"7308",0
"7309",0.50439041852951
"7310",0
"7311",0
"7312",0
"7313",0
"7314",0
"7315",0
"7316",0
"7317",0
"7318",0.44810625910759
"7319",0
"7320",0
"7321",0
"7322",0.661414206027985
"7323",0
"7324",0
"7325",0
"7326",0.728649497032166
"7327",0
"7328",0
"7329",0.810549795627594
"7330",0
"7331",0
"7332",0
"7333",0.630949199199677
"7334",0
"7335",0.706514894962311
"7336",0.0588848330080509
"7337",0.725824058055878
"7338",0
"7339",0
"7340",0
"7341",0.190651789307594
"7342",0
"7343",0
"7344",0.323169678449631
"7345",0
"7346",0.805804789066315
"7347",0
"7348",0
"7349",0.861389458179474
"7350",0
"7351",0.942092537879944
"7352",0
"7353",0.760628223419189
"7354",0.223295375704765
"7355",0
"7356",0
"7357",0
"7358",0
"7359",0.519557476043701
"7360",0.371214509010315
"7361",0.442243367433548
"7362",0
"7363",0
"7364",0.391686111688614
"7365",0.976378440856934
"7366",0.705317139625549
"7367",0.808679223060608
"7368",0
"7369",0.977448761463165
"7370",0.753547072410583
"7371",0.502403438091278
"7372",0.568357646465302
"7373",0
"7374",0.561883091926575
"7375",0.697310209274292
"7376",0.435961961746216
"7377",0.141843736171722
"7378",0
"7379",0
"7380",0
"7381",0
"7382",0
"7383",0
"7384",0
"7385",0.347522675991058
"7386",0
"7387",0.23323979973793
"7388",0.581316888332367
"7389",0
"7390",0
"7391",0
"7392",0
"7393",0.541752457618713
"7394",0.156583234667778
"7395",0
"7396",0
"7397",0
"7398",0.771629512310028
"7399",0.754306197166443
"7400",0
"7401",0
"7402",0
"7403",0
"7404",0
"7405",0.230716228485107
"7406",0.408190250396729
"7407",0.802604854106903
"7408",0.648141324520111
"7409",0.573962926864624
"7410",0.992504239082336
"7411",0
"7412",0.937758803367615
"7413",0.133580461144447
"7414",0.835980594158173
"7415",0.565574884414673
"7416",0.672014832496643
"7417",0.687429010868073
"7418",0.152063310146332
"7419",0
"7420",0.991434812545776
"7421",0
"7422",0
"7423",0
"7424",0
"7425",0.808718204498291
"7426",0.67954957485199
"7427",0.788760304450989
"7428",0
"7429",0
"7430",0
"7431",0
"7432",0.776462197303772
"7433",0.0366014949977398
"7434",0.322565734386444
"7435",0.520957767963409
"7436",0
"7437",0
"7438",0
"7439",0
"7440",0.790736734867096
"7441",0.473473072052002
"7442",0
"7443",0.353437423706055
"7444",0
"7445",0
"7446",0
"7447",0.0798972025513649
"7448",0
"7449",0
"7450",0
"7451",0.792185962200165
"7452",0
"7453",0
"7454",0.202959895133972
"7455",0.0695709958672523
"7456",0.587475597858429
"7457",0
"7458",0
"7459",0.475331485271454
"7460",0.924826622009277
"7461",0.982337772846222
"7462",0.62627637386322
"7463",0.370523571968079
"7464",0.353288441896439
"7465",0.694470643997192
"7466",0.109735600650311
"7467",0
"7468",0.881682813167572
"7469",0
"7470",0
"7471",0
"7472",0
"7473",0
"7474",0.0548069439828396
"7475",0
"7476",0
"7477",0.587242007255554
"7478",0
"7479",0
"7480",0.798964619636536
"7481",0.341759204864502
"7482",0.815378725528717
"7483",0
"7484",0.469384402036667
"7485",0.658433616161346
"7486",0
"7487",0.639510869979858
"7488",0
"7489",0.600508213043213
"7490",0.216017693281174
"7491",0.114565335214138
"7492",0.658469021320343
"7493",0.5106400847435
"7494",0.915863037109375
"7495",0.815009415149689
"7496",0
"7497",0.680882573127747
"7498",0
"7499",0
"7500",0
"7501",0
"7502",0.11609099060297
"7503",0
"7504",0
"7505",0.350329369306564
"7506",0
"7507",0
"7508",0
"7509",0
"7510",0.172284737229347
"7511",0.932201385498047
"7512",0.609935700893402
"7513",0
"7514",0
"7515",0.595444083213806
"7516",0
"7517",0.926126003265381
"7518",0.213289976119995
"7519",0
"7520",0
"7521",0
"7522",0.522075712680817
"7523",0
"7524",0.926899313926697
"7525",0.769523441791534
"7526",0
"7527",0.617028474807739
"7528",0
"7529",0
"7530",0
"7531",0
"7532",0.879736542701721
"7533",0
"7534",0
"7535",0.757478058338165
"7536",0
"7537",0
"7538",0
"7539",0.597081124782562
"7540",0
"7541",0
"7542",0.71808534860611
"7543",0.559556543827057
"7544",0.848110854625702
"7545",0
"7546",0
"7547",0
"7548",0.387606680393219
"7549",0
"7550",0.783383548259735
"7551",0.6707444190979
"7552",0
"7553",0.810455441474915
"7554",0
"7555",0
"7556",0
"7557",0
"7558",0.759936690330505
"7559",0.733232080936432
"7560",0
"7561",0.798837006092072
"7562",0
"7563",0
"7564",0.691653668880463
"7565",0.588202297687531
"7566",0.798615217208862
"7567",0.979021847248077
"7568",0
"7569",0.67122894525528
"7570",0
"7571",0.683054804801941
"7572",0
"7573",0.630958020687103
"7574",0.0650389268994331
"7575",0.384271800518036
"7576",0.796319484710693
"7577",0.596097409725189
"7578",0
"7579",0
"7580",0.881949484348297
"7581",0.969604253768921
"7582",0.545877397060394
"7583",0
"7584",0.551205039024353
"7585",0
"7586",0
"7587",0.057358380407095
"7588",0
"7589",0
"7590",0
"7591",0.795207798480988
"7592",0
"7593",0
"7594",0
"7595",0
"7596",0
"7597",0.540492713451385
"7598",0.634825766086578
"7599",0
"7600",0
"7601",0.486237108707428
"7602",0
"7603",0
"7604",0
"7605",0
"7606",0.345089852809906
"7607",0.578781187534332
"7608",0
"7609",0.838795185089111
"7610",0
"7611",0.461626648902893
"7612",0
"7613",0.932717263698578
"7614",0
"7615",0
"7616",0.879953980445862
"7617",0.791048109531403
"7618",0
"7619",0
"7620",0
"7621",0
"7622",0
"7623",0
"7624",0
"7625",0.506395936012268
"7626",0.70604795217514
"7627",0.789425194263458
"7628",0
"7629",0
"7630",0.429256558418274
"7631",0.705648899078369
"7632",0
"7633",0
"7634",0.483956754207611
"7635",0.989798724651337
"7636",0.905041038990021
"7637",0
"7638",0
"7639",0.509209632873535
"7640",0
"7641",0.653351604938507
"7642",0.823126256465912
"7643",0.306087970733643
"7644",0.975457966327667
"7645",0.366264283657074
"7646",0
"7647",0.532535195350647
"7648",0
"7649",0
"7650",0.12129832804203
"7651",0.957342386245728
"7652",0.0614724308252335
"7653",0
"7654",0
"7655",0
"7656",0.685428321361542
"7657",0
"7658",0
"7659",0
"7660",0.486855924129486
"7661",0
"7662",0
"7663",0.905367791652679
"7664",0.613722801208496
"7665",0.428918272256851
"7666",0.110683418810368
"7667",0.128633111715317
"7668",0.386727035045624
"7669",0
"7670",0
"7671",0.578281700611115
"7672",0
"7673",0.273133754730225
"7674",0
"7675",0
"7676",0.47564685344696
"7677",0
"7678",0.870143890380859
"7679",0
"7680",0
"7681",0
"7682",0.149018138647079
"7683",0.661115884780884
"7684",0
"7685",0
"7686",0
"7687",0.433312088251114
"7688",0
"7689",0
"7690",0
"7691",0.782519340515137
"7692",0
"7693",0
"7694",0.868543446063995
"7695",0
"7696",0.629468500614166
"7697",0
"7698",0
"7699",0.668931841850281
"7700",0.326993227005005
"7701",0.80832976102829
"7702",0
"7703",0
"7704",0.90561980009079
"7705",0
"7706",0.4847412109375
"7707",0
"7708",0.439579755067825
"7709",0.901041030883789
"7710",0
"7711",0
"7712",0.378422886133194
"7713",0
"7714",0
"7715",0
"7716",0
"7717",0.471495032310486
"7718",0
"7719",0
"7720",0
"7721",0.221950978040695
"7722",0.477262794971466
"7723",0.240373626351357
"7724",0.773701310157776
"7725",0
"7726",0.677974045276642
"7727",0.44402402639389
"7728",0
"7729",0.695923328399658
"7730",0
"7731",0
"7732",0.903083443641663
"7733",0
"7734",0.527701437473297
"7735",0.727137207984924
"7736",0
"7737",0
"7738",0.117102310061455
"7739",0.446888625621796
"7740",0
"7741",0
"7742",0.847529411315918
"7743",0
"7744",0.773124694824219
"7745",0.960649311542511
"7746",0
"7747",0.456609100103378
"7748",0
"7749",0.749190747737885
"7750",0
"7751",0
"7752",0
"7753",0.418424904346466
"7754",0
"7755",0.924530148506165
"7756",0
"7757",0
"7758",0
"7759",0
"7760",0
"7761",0
"7762",0
"7763",0
"7764",0
"7765",0.657148003578186
"7766",0
"7767",0
"7768",0.731567978858948
"7769",0
"7770",0.789432287216187
"7771",0
"7772",0
"7773",0.241770073771477
"7774",0.807127833366394
"7775",0
"7776",0
"7777",0.509150922298431
"7778",0.470297753810883
"7779",0
"7780",0.691107034683228
"7781",0.907966375350952
"7782",0
"7783",0
"7784",0
"7785",0
"7786",0
"7787",0.000366439751815051
"7788",0.650483071804047
"7789",0.813284873962402
"7790",0
"7791",0
"7792",0
"7793",0
"7794",0.586467862129211
"7795",0.976969718933105
"7796",0
"7797",0
"7798",0.3724185526371
"7799",0.112393118441105
"7800",0
"7801",0
"7802",0
"7803",0
"7804",0.80211865901947
"7805",0
"7806",0
"7807",0
"7808",0.886646509170532
"7809",0
"7810",0.293536216020584
"7811",0
"7812",0
"7813",0
"7814",0
"7815",0
"7816",0
"7817",0
"7818",0
"7819",0.926667988300323
"7820",0.771704614162445
"7821",0
"7822",0.768244087696075
"7823",0.896409034729004
"7824",0
"7825",0.908026933670044
"7826",0.55115282535553
"7827",0
"7828",0
"7829",0
"7830",0
"7831",0.22290126979351
"7832",0
"7833",0
"7834",0.534746050834656
"7835",0.526905477046967
"7836",0
"7837",0
"7838",0.618122577667236
"7839",0.499346941709518
"7840",0.949920296669006
"7841",0.0886494964361191
"7842",0
"7843",0.592024326324463
"7844",0.89237380027771
"7845",0
"7846",0
"7847",0.929314851760864
"7848",0.801476001739502
"7849",0
"7850",0
"7851",0.595946192741394
"7852",0
"7853",0
"7854",0
"7855",0
"7856",0
"7857",0.697211503982544
"7858",0.296690940856934
"7859",0.556936919689178
"7860",0
"7861",0.826579749584198
"7862",0.181438267230988
"7863",0.688386738300323
"7864",0.874269485473633
"7865",0
"7866",0
"7867",0.945149660110474
"7868",0.732879996299744
"7869",0.180690363049507
"7870",0.700350165367126
"7871",0
"7872",0
"7873",0.307464748620987
"7874",0
"7875",0.544520854949951
"7876",0
"7877",0.0243970472365618
"7878",0
"7879",0.310937702655792
"7880",0
"7881",0.0104680405929685
"7882",0.321005880832672
"7883",0.213995337486267
"7884",0.777810871601105
"7885",0
"7886",0.709644854068756
"7887",0.749555110931396
"7888",0
"7889",0.7179114818573
"7890",0
"7891",0
"7892",0
"7893",0.474327892065048
"7894",0
"7895",0.732363224029541
"7896",0
"7897",0.544885575771332
"7898",0.147115394473076
"7899",0.736605405807495
"7900",0
"7901",0.235269978642464
"7902",0.703907608985901
"7903",0
"7904",0.652545928955078
"7905",0
"7906",0.475481986999512
"7907",0.288647294044495
"7908",0
"7909",0.0604071952402592
"7910",0
"7911",0
"7912",0
"7913",0
"7914",0
"7915",0
"7916",0.418432712554932
"7917",0.682773888111115
"7918",0
"7919",0.403403759002686
"7920",0
"7921",0.909292042255402
"7922",0.578678071498871
"7923",0
"7924",0
"7925",0.99606841802597
"7926",0
"7927",0.710930645465851
"7928",0
"7929",0
"7930",0.773064434528351
"7931",0.0201557204127312
"7932",0
"7933",0
"7934",0
"7935",0
"7936",0.0390041954815388
"7937",0
"7938",0.478203028440475
"7939",0
"7940",0.671249330043793
"7941",0
"7942",0
"7943",0.307466745376587
"7944",0.654208660125732
"7945",0.808816015720367
"7946",0
"7947",0
"7948",0.766480386257172
"7949",0
"7950",0
"7951",0.941892743110657
"7952",0
"7953",0.74100250005722
"7954",0.926995575428009
"7955",0
"7956",0.0541171729564667
"7957",0
"7958",0
"7959",0.713201284408569
"7960",0
"7961",0
"7962",0
"7963",0.00731286220252514
"7964",0
"7965",0
"7966",0
"7967",0.563176393508911
"7968",0.206299632787704
"7969",0
"7970",0.55469799041748
"7971",0
"7972",0.775480091571808
"7973",0.799665331840515
"7974",0.831179261207581
"7975",0
"7976",0.898553311824799
"7977",0
"7978",0
"7979",0.111282348632812
"7980",0
"7981",0.486528754234314
"7982",0
"7983",0.423709899187088
"7984",0
"7985",0.0281737856566906
"7986",0.102318771183491
"7987",0
"7988",0
"7989",0
"7990",0
"7991",0
"7992",0.703161716461182
"7993",0.715671956539154
"7994",0.785114407539368
"7995",0
"7996",0
"7997",0.437189966440201
"7998",0
"7999",0
"8000",0.258591204881668
"8001",0
"8002",0.942239761352539
"8003",0
"8004",0.612822353839874
"8005",0
"8006",0.592806696891785
"8007",0.737141609191895
"8008",0.515275120735168
"8009",0.657802700996399
